datetime,open,high,low,close,volume,bar_index,src,xATR,nLoss,xATRTrailingStop,ut_pos,raw_buy,raw_sell,hma,hma_prev,atr_norm,hma_slope,hma_slope_norm,slope_threshold,dist_ok,cooldown_ok,range_buy_ok,range_sell_ok,buy,sell,signal,blocked_buy,blocked_sell,is_chop,stable_bias
2026-06-02 11:25:00+05:30,53439.9,53444.7,53309.95,53339.5,0,101,53339.5,109.22551204853862,327.67653614561584,53546.66696314818,-1,False,False,53315.090785714296,53282.68807142858,109.22551204853862,69.76040476191702,0.6386823321177589,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 11:30:00+05:30,53341.4,53378.3,53319.35,53339.95,0,102,53339.95,105.63440404507188,316.90321213521565,53546.66696314818,-1,False,False,53340.73752380953,53315.090785714296,105.63440404507188,90.3684761904733,0.8554833721778282,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-02 11:35:00+05:30,53342.4,53348.65,53235.3,53238.9,0,103,53238.9,106.18551804185235,318.55655412555706,53546.66696314818,-1,False,False,53343.34528571429,53340.73752380953,106.18551804185235,60.657214285711234,0.5712381067049423,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 11:40:00+05:30,53239.0,53299.1,53232.15,53266.85,0,104,53266.85,103.38298103886268,310.14894311658804,53546.66696314818,-1,False,False,53331.23869047619,53343.34528571429,103.38298103886268,16.147904761892278,0.15619500037266407,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 11:45:00+05:30,53267.95,53285.05,53212.6,53255.6,0,105,53255.6,101.17348239322995,303.5204471796898,53546.66696314818,-1,False,False,53310.31166666666,53331.23869047619,101.17348239322995,-30.425857142865425,0.30072956295612674,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 11:50:00+05:30,53259.55,53292.9,53240.55,53277.3,0,106,53277.3,97.68609079371342,293.0582723811402,53546.66696314818,-1,False,False,53289.733023809524,53310.31166666666,97.68609079371342,-53.612261904767365,0.5488218585589831,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 11:55:00+05:30,53276.85,53297.5,53214.75,53232.45,0,107,53232.45,96.61922716559103,289.85768149677307,53522.30768149677,-1,False,False,53265.96811904762,53289.733023809524,96.61922716559103,-65.27057142856938,0.6755443336004469,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 12:00:00+05:30,53231.8,53303.95,53209.7,53267.6,0,108,53267.6,96.44999665376311,289.34998996128934,53522.30768149677,-1,False,False,53250.070976190465,53265.96811904762,96.44999665376311,-60.240690476195596,0.6245794978350083,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 12:05:00+05:30,53267.05,53291.45,53233.2,53283.25,0,109,53283.25,93.7214254642086,281.16427639262577,53522.30768149677,-1,False,False,53244.95423809524,53250.070976190465,93.7214254642086,-44.778785714283,0.4777860077617325,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 12:10:00+05:30,53281.5,53293.5,53242.5,53242.5,0,110,53242.5,90.66989507390797,272.0096852217239,53514.509685221725,-1,False,False,53242.81288095238,53244.95423809524,90.66989507390797,-23.155238095241657,0.25537956205162776,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-02 12:15:00+05:30,53245.6,53313.55,53239.15,53261.2,0,111,53261.2,89.50775971148607,268.5232791344582,53514.509685221725,-1,False,False,53244.951452380956,53242.81288095238,89.50775971148607,-5.119523809509701,0.057196424377189935,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 12:20:00+05:30,53262.6,53269.75,53227.15,53238.05,0,112,53238.05,86.15720544637982,258.4716163391395,53496.521616339145,-1,False,False,53244.80438095238,53244.951452380956,86.15720544637982,-0.14985714286012808,0.0017393454451513296,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-02 12:25:00+05:30,53237.95,53253.55,53139.65,53156.0,0,113,53156.0,88.13883362878137,264.4165008863441,53420.41650088634,-1,False,False,53230.658095238105,53244.80438095238,88.13883362878137,-12.154785714272293,0.13790499844217588,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-02 12:30:00+05:30,53153.0,53371.05,53135.8,53304.4,0,114,53304.4,98.64677408386842,295.94032225160527,53420.41650088634,-1,False,False,53231.40323809524,53230.658095238105,98.64677408386842,-13.548214285714494,0.13734067242985512,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 12:35:00+05:30,53295.3,53346.4,53265.05,53321.05,0,115,53321.05,97.41129022073486,292.2338706622046,53420.41650088634,-1,False,False,53243.82942857144,53231.40323809524,97.41129022073486,-0.9749523809441598,0.01000861787925105,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 12:40:00+05:30,53325.1,53466.8,53317.0,53463.75,0,116,53463.75,101.153340919254,303.46002275776203,53160.28997724224,1,True,False,53284.87161904763,53243.82942857144,101.153340919254,54.21352380952885,0.5359538628862983,0.045,True,True,True,False,True,False,BUY,False,False,False,1
2026-06-02 12:45:00+05:30,53460.4,53720.05,53460.4,53687.6,0,117,53687.6,112.47453085359311,337.4235925607793,53350.17640743922,1,False,False,53374.660214285715,53284.87161904763,112.47453085359311,143.25697619047423,1.2736836962400875,0.045,True,False,True,False,False,False,,False,False,False,1
2026-06-02 12:50:00+05:30,53686.35,53807.35,53684.7,53728.95,0,118,53728.95,113.20135007833656,339.6040502350097,53389.34594976499,1,False,False,53490.244976190465,53374.660214285715,113.20135007833656,246.41554761902808,2.1767898302317583,0.045,True,False,True,False,False,False,,False,False,False,1
2026-06-02 12:55:00+05:30,53728.4,53824.05,53698.65,53787.25,0,119,53787.25,114.07268221559833,342.218046646795,53445.0319533532,1,False,False,53617.975023809515,53490.244976190465,114.07268221559833,333.1034047618814,2.9200979436278454,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-02 13:00:00+05:30,53784.35,53791.5,53718.25,53768.6,0,120,53768.6,111.1567763430556,333.4703290291668,53445.0319533532,1,False,False,53731.57859523808,53617.975023809515,111.1567763430556,356.91838095236744,3.21094577132063,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 13:05:00+05:30,53769.25,53810.75,53751.9,53775.5,0,121,53775.5,107.42057803283724,322.26173409851174,53453.23826590149,1,False,False,53815.49945238095,53731.57859523808,107.42057803283724,325.25447619048646,3.0278600445722783,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 13:10:00+05:30,53777.9,53906.0,53755.45,53820.85,0,122,53820.85,110.50125103049194,331.5037530914758,53489.34624690852,1,False,False,53874.751952380946,53815.49945238095,110.50125103049194,256.7769285714312,2.3237468008445954,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 13:15:00+05:30,53823.6,53867.35,53796.75,53801.4,0,123,53801.4,107.65116167117098,322.95348501351293,53489.34624690852,1,False,False,53904.01449999999,53874.751952380946,107.65116167117098,172.4359047619073,1.6018025452305518,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 13:20:00+05:30,53800.3,53843.15,53759.1,53825.55,0,124,53825.55,105.96536440894468,317.89609322683407,53507.65390677317,1,False,False,53911.852261904765,53904.01449999999,105.96536440894468,96.35280952381436,0.9092858790346507,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 13:25:00+05:30,53845.05,53883.2,53816.05,53872.2,0,125,53872.2,103.19283837973394,309.57851513920184,53562.62148486079,1,False,False,53913.015809523815,53911.852261904765,103.19283837973394,38.2638571428688,0.37079954136026017,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 13:30:00+05:30,53872.9,53933.3,53872.9,53891.65,0,126,53891.65,100.18620706689623,300.55862120068866,53591.09137879931,1,False,False,53913.28619047619,53913.015809523815,100.18620706689623,9.271690476198273,0.09254458021359557,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 13:35:00+05:30,53890.2,53896.85,53814.7,53832.25,0,127,53832.25,98.89790656211802,296.6937196863541,53591.09137879931,1,False,False,53906.69523809524,53913.28619047619,98.89790656211802,-5.157023809522798,0.05214492387949241,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 13:40:00+05:30,53832.95,53882.25,53795.85,53819.35,0,128,53819.35,98.00519895053826,294.01559685161476,53591.09137879931,1,False,False,53893.89033333333,53906.69523809524,98.00519895053826,-19.125476190485642,0.19514756763197819,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 13:45:00+05:30,53821.25,53903.7,53815.25,53889.2,0,129,53889.2,97.32268473978532,291.96805421935596,53597.231945780644,1,False,False,53886.857547619045,53893.89033333333,97.32268473978532,-26.42864285714313,0.271556861874559,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-02 13:50:00+05:30,53887.1,53887.85,53820.8,53837.7,0,130,53837.7,95.2567786869431,285.77033606082927,53597.231945780644,1,False,False,53877.829666666665,53886.857547619045,95.2567786869431,-28.865571428577823,0.3030290529080682,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 13:55:00+05:30,53837.55,53846.95,53782.6,53827.35,0,131,53827.35,93.04915163787562,279.14745491362686,53597.231945780644,1,False,False,53867.358023809524,53877.829666666665,93.04915163787562,-26.532309523805452,0.2851429492561379,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:00:00+05:30,53830.5,53869.35,53822.85,53867.9,0,132,53867.9,89.72421223517021,269.1726367055106,53598.72736329449,1,False,False,53861.53421428571,53867.358023809524,89.72421223517021,-25.32333333333372,0.28223522617240043,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:05:00+05:30,53868.9,53911.45,53862.15,53910.35,0,133,53910.35,86.83676850408631,260.5103055122589,53649.83969448774,1,False,False,53865.009071428576,53861.53421428571,86.83676850408631,-12.820595238088572,0.14764016969937416,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:10:00+05:30,53910.55,53910.55,53850.2,53867.3,0,134,53867.3,84.94485646808054,254.83456940424162,53649.83969448774,1,False,False,53870.194738095255,53865.009071428576,84.94485646808054,2.836714285731432,0.03339477401786387,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:15:00+05:30,53870.45,53900.3,53804.9,53815.7,0,135,53815.7,85.69165243464633,257.07495730393896,53649.83969448774,1,False,False,53867.448642857154,53870.194738095255,85.69165243464633,5.914428571442841,0.06901989170944678,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:20:00+05:30,53806.4,53933.55,53806.4,53861.55,0,136,53861.55,88.65296297502883,265.9588889250865,53649.83969448774,1,False,False,53864.06945238095,53867.448642857154,88.65296297502883,-0.939619047625456,0.010598845386477625,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:25:00+05:30,53861.5,53914.3,53811.9,53838.4,0,137,53838.4,89.6348941910983,268.9046825732949,53649.83969448774,1,False,False,53857.78500000001,53864.06945238095,89.6348941910983,-12.409738095244393,0.13844762363178884,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:30:00+05:30,53841.2,53873.1,53802.65,53856.35,0,138,53856.35,88.26454460601964,264.79363381805894,53649.83969448774,1,False,False,53853.85914285715,53857.78500000001,88.26454460601964,-13.589500000001863,0.15396329364933992,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:35:00+05:30,53853.8,53857.6,53726.0,53726.05,0,139,53726.05,91.35993427701814,274.0798028310544,53649.83969448774,1,False,False,53832.69697619049,53853.85914285715,91.35993427701814,-31.372476190459565,0.3433942508685824,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-02 14:40:00+05:30,53724.2,53728.55,53644.0,53660.2,0,140,53660.2,90.87351040008848,272.6205312002654,53649.83969448774,1,False,False,53791.270714285725,53832.69697619049,90.87351040008848,-66.5142857142855,0.7319436150473697,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-02 14:45:00+05:30,53659.0,53689.85,53600.8,53681.35,0,141,53681.35,90.7432596572247,272.2297789716741,53649.83969448774,1,False,False,53745.3679047619,53791.270714285725,90.7432596572247,-108.4912380952519,1.1955845371333227,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:50:00+05:30,53690.75,53722.6,53664.65,53686.9,0,142,53686.9,88.40088396742273,265.2026519022682,53649.83969448774,1,False,False,53704.006238095244,53745.3679047619,88.40088396742273,-128.69073809524707,1.4557630231692238,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-02 14:55:00+05:30,53684.55,53689.45,53630.6,53631.15,0,143,53631.15,86.29010654117815,258.87031962353444,53890.02031962354,-1,False,True,53664.95057142858,53704.006238095244,86.29010654117815,-126.32014285714831,1.4639006477164054,0.045,True,True,False,False,False,True,SELL,False,False,False,-1
2026-06-02 15:00:00+05:30,53627.6,53686.8,53587.7,53662.9,0,144,53662.9,87.20509893109441,261.6152967932832,53890.02031962354,-1,False,False,53637.51830952383,53664.95057142858,87.20509893109441,-107.84959523806901,1.2367349680239106,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-02 15:05:00+05:30,53665.55,53743.85,53652.5,53728.8,0,145,53728.8,87.501163293159,262.503489879477,53890.02031962354,-1,False,False,53630.679500000006,53637.51830952383,87.501163293159,-73.3267380952384,0.8380087228048455,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-02 15:10:00+05:30,53735.15,53777.35,53722.8,53749.75,0,146,53749.75,85.14750877221876,255.44252631665626,53890.02031962354,-1,False,False,53644.57042857143,53630.679500000006,85.14750877221876,-20.380142857145984,0.23935101744040047,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-02 15:15:00+05:30,53752.85,53823.55,53750.55,53786.25,0,147,53786.25,84.3369724313462,253.0109172940386,53890.02031962354,-1,False,False,53677.014571428575,53644.57042857143,84.3369724313462,39.49626190474373,0.4683149129747968,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 15:20:00+05:30,53789.1,53801.95,53761.85,53789.55,0,148,53789.55,81.17718868624993,243.5315660587498,53890.02031962354,-1,False,False,53715.71228571428,53677.014571428575,81.17718868624993,85.03278571427654,1.047496064971263,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-02 15:25:00+05:30,53791.55,53816.25,53737.85,53813.6,0,149,53813.6,80.97881806580361,242.93645419741082,53890.02031962354,-1,False,False,53755.5555,53715.71228571428,80.97881806580361,110.98507142857125,1.3705444717454938,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-03 09:15:00+05:30,53541.1,53638.85,53194.3,53232.55,0,150,53232.55,119.43033106110305,358.2909931833091,53590.84099318331,-1,False,False,53705.91626190476,53755.5555,119.43033106110305,28.901690476181102,0.2419962351221684,0.045,True,True,False,True,False,False,,False,False,False,1
2026-06-03 09:20:00+05:30,53230.7,53310.9,53193.0,53263.8,0,151,53263.8,119.32102169959579,357.96306509878735,53590.84099318331,-1,False,False,53602.38854761905,53705.91626190476,119.32102169959579,-113.32373809523415,0.9497382479722603,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-03 09:25:00+05:30,53271.95,53277.25,53169.9,53230.8,0,152,53230.8,118.46594872105312,355.3978461631594,53586.19784616316,-1,False,False,53469.02711904763,53602.38854761905,118.46594872105312,-286.5283809523753,2.41865602770845,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-03 09:30:00+05:30,53234.6,53236.75,53145.35,53155.75,0,153,53155.75,116.53266666954944,349.59800000864834,53505.34800000865,-1,False,False,53324.36000000001,53469.02711904763,116.53266666954944,-381.5562619047487,3.27424294671574,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-03 09:35:00+05:30,53154.8,53247.7,53127.5,53242.0,0,154,53242.0,116.79461905029571,350.38385715088714,53505.34800000865,-1,False,False,53213.35126190477,53324.36000000001,116.79461905029571,-389.0372857142793,3.33095213527557,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-03 09:40:00+05:30,53243.75,53243.8,53186.8,53211.95,0,155,53211.95,112.52357483241745,337.57072449725234,53505.34800000865,-1,False,False,53133.99126190475,53213.35126190477,112.52357483241745,-335.0358571428733,2.9774725664541473,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-03 09:45:00+05:30,53214.25,53219.65,53141.7,53206.5,0,156,53206.5,110.05403377295939,330.1621013188782,53505.34800000865,-1,False,False,53089.642714285714,53133.99126190475,110.05403377295939,-234.71728571429412,2.1327458673483433,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-03 09:50:00+05:30,53209.05,53317.3,53196.15,53197.45,0,157,53197.45,110.84660278917669,332.53980836753004,53505.34800000865,-1,False,False,53081.555928571426,53089.642714285714,110.84660278917669,-131.79533333334257,1.1889884761196432,0.045,True,True,False,False,False,False,,False,False,False,-1
