datetime,open,high,low,close,volume,bar_index,src,xATR,nLoss,xATRTrailingStop,ut_pos,raw_buy,raw_sell,hma,hma_prev,atr_norm,hma_slope,hma_slope_norm,slope_threshold,dist_ok,cooldown_ok,range_buy_ok,range_sell_ok,buy,sell,signal,blocked_buy,blocked_sell,is_chop,stable_bias
2026-06-17 14:35:00+05:30,57530.55,57560.55,57523.1,57548.8,0,1178,57548.8,50.637186220912,151.911558662736,57440.252354824246,1,False,False,57541.58478571428,57554.27911904761,50.637186220912,-45.12104761905357,0.8910654597237397,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-17 14:40:00+05:30,57551.15,57557.3,57516.2,57522.1,0,1179,57522.1,49.95595863370442,149.86787590111325,57440.252354824246,1,False,False,57530.92235714286,57541.58478571428,49.95595863370442,-40.41147619046387,0.8089420620826391,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-17 14:45:00+05:30,57526.25,57532.35,57479.4,57490.85,0,1180,57490.85,50.16981873129675,150.50945619389026,57440.252354824246,1,False,False,57518.286357142846,57530.92235714286,50.16981873129675,-35.99276190476667,0.7174186157127531,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-17 14:50:00+05:30,57493.1,57525.85,57460.95,57522.65,0,1181,57522.65,51.22197453620423,153.66592360861267,57440.252354824246,1,False,False,57509.79178571429,57518.286357142846,51.22197453620423,-31.79299999999057,0.6206906369358905,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-17 14:55:00+05:30,57524.05,57547.75,57504.95,57546.2,0,1182,57546.2,50.62040492647556,151.8612147794267,57440.252354824246,1,False,False,57509.39923809525,57509.79178571429,50.62040492647556,-21.523119047611544,0.42518662343521657,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-17 15:00:00+05:30,57541.3,57596.55,57521.2,57582.15,0,1183,57582.15,52.386804574584865,157.1604137237546,57440.252354824246,1,False,False,57520.79226190477,57509.39923809525,52.386804574584865,2.505904761921556,0.047834655735755266,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 15:05:00+05:30,57581.6,57603.7,57569.75,57591.55,0,1184,57591.55,51.06988996211431,153.20966988634294,57440.252354824246,1,False,False,57539.58940476191,57520.79226190477,51.06988996211431,29.797619047618355,0.5834674613499935,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 15:10:00+05:30,57590.65,57601.95,57573.4,57581.8,0,1185,57581.8,49.46132639339155,148.38397918017466,57440.252354824246,1,False,False,57558.50350000001,57539.58940476191,49.46132639339155,49.104261904765735,0.9927809358409457,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 15:15:00+05:30,57581.65,57609.45,57553.3,57602.25,0,1186,57602.25,49.93908879386317,149.81726638158952,57452.43273361841,1,False,False,57578.009357142866,57558.50350000001,49.93908879386317,57.21709523809841,1.1457376700299267,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 15:20:00+05:30,57599.4,57613.3,57567.85,57570.65,0,1187,57570.65,49.618439594301826,148.85531878290547,57452.43273361841,1,False,False,57590.51830952382,57578.009357142866,49.618439594301826,50.92890476190951,1.0264108500453162,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-17 15:25:00+05:30,57573.25,57582.6,57533.7,57571.25,0,1188,57571.25,49.56712248042323,148.7013674412697,57452.43273361841,1,False,False,57595.95045238095,57590.51830952382,49.56712248042323,37.446952380938455,0.7554796507650471,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 09:15:00+05:30,57596.45,57823.0,57583.2,57778.85,0,1189,57778.85,64.00875658896443,192.02626976689328,57586.8237302331,1,False,False,57625.83071428571,57595.95045238095,64.00875658896443,47.82135714284232,0.7471064849756364,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-18 09:20:00+05:30,57783.5,57791.35,57726.25,57751.45,0,1190,57751.45,64.08670254689544,192.26010764068633,57586.8237302331,1,False,False,57664.87195238096,57625.83071428571,64.08670254689544,74.35364285714604,1.1602039097383388,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 09:25:00+05:30,57750.45,57783.1,57726.9,57776.3,0,1191,57776.3,63.52336665068841,190.57009995206522,57586.8237302331,1,False,False,57710.28159523809,57664.87195238096,63.52336665068841,114.33114285713964,1.7998281401840754,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 09:30:00+05:30,57777.85,57797.15,57711.0,57724.55,0,1192,57724.55,65.13955474706792,195.41866424120377,57586.8237302331,1,False,False,57745.936499999996,57710.28159523809,65.13955474706792,120.10578571428778,1.8438226386509653,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 09:35:00+05:30,57727.25,57731.95,57674.05,57716.75,0,1193,57716.75,64.6224436937055,193.8673310811165,57586.8237302331,1,False,False,57765.52042857143,57745.936499999996,64.6224436937055,100.64847619046486,1.5574848371181054,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 09:40:00+05:30,57726.0,57817.55,57717.95,57795.2,0,1194,57795.2,67.20655485844104,201.6196645753231,57593.580335424675,1,False,False,57784.636166666656,57765.52042857143,67.20655485844104,74.35457142856467,1.106358919679482,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 09:45:00+05:30,57799.45,57887.3,57783.75,57840.6,0,1195,57840.6,69.80251522569546,209.40754567708638,57631.19245432291,1,False,False,57806.625214285705,57784.636166666656,69.80251522569546,60.688714285708556,0.8694344908558258,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-18 09:50:00+05:30,57847.3,57865.35,57817.65,57853.95,0,1196,57853.95,68.22376413814558,204.67129241443675,57649.27870758556,1,False,False,57828.48935714285,57806.625214285705,68.22376413814558,62.96892857141938,0.9229764638010043,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 09:55:00+05:30,57861.0,57882.8,57821.65,57831.5,0,1197,57831.5,67.7184952711353,203.1554858134059,57649.27870758556,1,False,False,57845.63785714286,57828.48935714285,67.7184952711353,61.001690476201475,0.9008128463569564,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 10:00:00+05:30,57836.45,57851.65,57798.55,57811.75,0,1198,57811.75,66.67431703748267,200.022951112448,57649.27870758556,1,False,False,57853.4403095238,57845.63785714286,66.67431703748267,46.815095238096546,0.7021458534292634,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 10:05:00+05:30,57815.95,57847.05,57809.25,57843.1,0,1199,57843.1,64.61186582051982,193.83559746155947,57649.27870758556,1,False,False,57859.22671428571,57853.4403095238,64.61186582051982,30.737357142861583,0.4757231005871963,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 10:10:00+05:30,57845.25,57871.65,57821.3,57863.0,0,1200,57863.0,63.59316111905402,190.77948335716206,57672.22051664284,1,False,False,57865.674619047626,57859.22671428571,63.59316111905402,20.036761904768355,0.3150773063043231,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-18 10:15:00+05:30,57866.8,57881.0,57818.45,57840.35,0,1201,57840.35,63.51864961055037,190.5559488316511,57672.22051664284,1,False,False,57867.164023809506,57865.674619047626,63.51864961055037,13.723714285704773,0.21605802972589142,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 10:20:00+05:30,57841.1,57864.7,57819.3,57831.55,0,1202,57831.55,62.2244603526535,186.6733810579605,57672.22051664284,1,False,False,57863.589238095235,57867.164023809506,62.2244603526535,4.362523809526465,0.07010946796166838,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 10:25:00+05:30,57832.8,57833.05,57780.85,57787.65,0,1203,57787.65,61.50842747032142,184.52528241096428,57672.22051664284,1,False,False,57850.53916666667,57863.589238095235,61.50842747032142,-15.135452380956849,0.24607119712595307,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 10:30:00+05:30,57788.1,57795.15,57762.65,57790.35,0,1204,57790.35,59.436396936727036,178.30919081018112,57672.22051664284,1,False,False,57833.518119047614,57850.53916666667,59.436396936727036,-33.64590476189187,0.5660825099763296,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 10:35:00+05:30,57792.15,57795.3,57698.45,57698.45,0,1205,57698.45,62.10879715553266,186.32639146659798,57672.22051664284,1,False,False,57803.102619047626,57833.518119047614,62.10879715553266,-60.486619047609565,0.9738816692285821,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-18 10:40:00+05:30,57702.65,57729.8,57659.3,57703.85,0,1206,57703.85,62.70816878728033,188.124506361841,57672.22051664284,1,False,False,57767.16840476191,57803.102619047626,62.70816878728033,-83.37076190475636,1.329504010674718,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 10:45:00+05:30,57705.05,57759.65,57693.6,57707.8,0,1207,57707.8,62.94687101676051,188.84061305028155,57672.22051664284,1,False,False,57733.01623809524,57767.16840476191,62.94687101676051,-100.50188095237536,1.596614404004534,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 10:50:00+05:30,57712.05,57745.45,57694.15,57738.4,0,1208,57738.4,62.11495165842017,186.3448549752605,57672.22051664284,1,False,False,57709.93914285714,57733.01623809524,62.11495165842017,-93.16347619048611,1.4998558914254112,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 10:55:00+05:30,57743.1,57789.75,57733.05,57782.25,0,1209,57782.25,61.72816939710423,185.1845081913127,57672.22051664284,1,False,False,57705.82866666666,57709.93914285714,61.72816939710423,-61.33973809525196,0.9937073899056774,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 11:00:00+05:30,57785.65,57787.95,57734.8,57747.6,0,1210,57747.6,61.11544301159637,183.3463290347891,57672.22051664284,1,False,False,57710.23219047619,57705.82866666666,61.11544301159637,-22.78404761904676,0.3728034437175493,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 11:05:00+05:30,57748.4,57766.35,57724.0,57747.6,0,1211,57747.6,59.77505422505367,179.325162675161,57672.22051664284,1,False,False,57719.23902380952,57710.23219047619,59.77505422505367,9.299880952377862,0.1555813051605728,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 11:10:00+05:30,57745.55,57763.5,57707.25,57718.25,0,1212,57718.25,59.52326463754984,178.56979391264952,57672.22051664284,1,False,False,57725.73145238096,57719.23902380952,59.52326463754984,19.90278571430099,0.33436986085177617,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 11:15:00+05:30,57718.8,57741.4,57687.85,57701.35,0,1213,57701.35,59.09660287772506,177.2898086331752,57672.22051664284,1,False,False,57725.666809523806,57725.73145238096,59.09660287772506,15.434619047613523,0.26117607943639015,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 11:20:00+05:30,57704.3,57761.5,57681.6,57732.5,0,1214,57732.5,60.582559815030514,181.74767944509153,57672.22051664284,1,False,False,57725.635190476176,57725.666809523806,60.582559815030514,6.396166666658246,0.10557768912681961,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 11:25:00+05:30,57738.05,57752.75,57720.6,57740.35,0,1215,57740.35,58.55166268538558,175.65498805615675,57672.22051664284,1,False,False,57726.07611904761,57725.635190476176,58.55166268538558,0.344666666649573,0.00588653935416938,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 11:30:00+05:30,57745.65,57795.85,57722.6,57772.9,0,1216,57772.9,59.601543922143755,178.80463176643127,57672.22051664284,1,False,False,57732.015642857135,57726.07611904761,59.601543922143755,6.3488333333298215,0.10652128981127014,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 11:35:00+05:30,57777.1,57786.35,57754.0,57776.25,0,1217,57776.25,57.655005070561955,172.96501521168585,57672.22051664284,1,False,False,57742.74247619046,57732.015642857135,57.655005070561955,17.107285714286263,0.29671813736464425,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 11:40:00+05:30,57778.15,57817.2,57759.1,57816.1,0,1218,57816.1,57.686790422664565,173.0603712679937,57672.22051664284,1,False,False,57761.009047619045,57742.74247619046,57.686790422664565,34.93292857143388,0.6055620067520532,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-18 11:45:00+05:30,57814.65,57851.35,57802.4,57834.1,0,1219,57834.1,57.0627339639026,171.18820189170782,57672.22051664284,1,False,False,57785.14542857143,57761.009047619045,57.0627339639026,53.129785714292666,0.9310767645290552,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-18 11:50:00+05:30,57837.0,57838.0,57780.3,57805.55,0,1220,57805.55,57.108252966480784,171.32475889944234,57672.22051664284,1,False,False,57805.51204761905,57785.14542857143,57.108252966480784,62.76957142858737,1.0991331054275018,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-18 11:55:00+05:30,57811.55,57821.55,57790.15,57817.65,0,1221,57817.65,55.27194918316083,165.8158475494825,57672.22051664284,1,False,False,57821.464333333344,57805.51204761905,55.27194918316083,60.45528571429895,1.093778790285856,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-18 12:00:00+05:30,57816.6,57881.2,57814.1,57871.6,0,1222,57871.6,56.1168099557921,168.3504298673763,57703.24957013262,1,False,False,57839.408571428576,57821.464333333344,56.1168099557921,54.26314285714761,0.966967703614928,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-18 12:05:00+05:30,57872.6,57906.6,57850.0,57887.85,0,1223,57887.85,56.15132353037827,168.4539705911348,57719.39602940886,1,False,False,57858.764619047615,57839.408571428576,56.15132353037827,53.252571428565716,0.9483760681038211,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-18 12:10:00+05:30,57890.9,57896.2,57832.5,57844.2,0,1224,57844.2,56.69051470677961,170.07154412033884,57719.39602940886,1,False,False,57870.93761904761,57858.764619047615,56.69051470677961,49.47328571426624,0.8726907132552413,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 12:15:00+05:30,57844.55,57866.5,57817.8,57856.6,0,1225,57856.6,56.11976365629515,168.35929096888543,57719.39602940886,1,False,False,57877.4378095238,57870.93761904761,56.11976365629515,38.02923809522326,0.6776443024267332,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 12:20:00+05:30,57861.35,57861.35,57814.3,57846.05,0,1226,57846.05,55.471923395130894,166.4157701853927,57719.39602940886,1,False,False,57876.97588095236,57877.4378095238,55.471923395130894,18.211261904747516,0.3282969255460507,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 12:25:00+05:30,57847.85,57896.1,57837.2,57893.35,0,1227,57893.35,55.716786009764505,167.1503580292935,57726.19964197071,1,False,False,57879.6814047619,57876.97588095236,55.716786009764505,8.743785714286787,0.15693270090551198,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 12:30:00+05:30,57896.9,57926.4,57872.2,57913.0,0,1228,57913.0,55.608444151924495,166.8253324557735,57746.17466754423,1,False,False,57887.72054761903,57879.6814047619,55.608444151924495,10.282738095229433,0.18491324927445518,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-18 12:35:00+05:30,57920.45,57920.45,57876.0,57899.9,0,1229,57899.9,54.81141242678682,164.43423728036046,57746.17466754423,1,False,False,57895.5994047619,57887.72054761903,54.81141242678682,18.62352380953962,0.33977456491229074,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-18 12:40:00+05:30,57899.1,57934.95,57895.75,57905.35,0,1230,57905.35,53.69631153915899,161.08893461747698,57746.17466754423,1,False,False,57903.43145238096,57895.5994047619,53.69631153915899,23.75004761906166,0.44230314780078545,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-18 12:45:00+05:30,57910.3,57917.55,57885.3,57900.1,0,1231,57900.1,52.164432143504776,156.49329643051433,57746.17466754423,1,False,False,57909.24421428571,57903.43145238096,52.164432143504776,21.523666666682402,0.4126119231485281,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 12:50:00+05:30,57902.5,57937.1,57894.7,57916.95,0,1232,57916.95,51.46697270468311,154.40091811404932,57762.54908188595,1,False,False,57915.13869047619,57909.24421428571,51.46697270468311,19.53928571428696,0.37964707631830524,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-18 12:55:00+05:30,57916.65,57929.05,57890.2,57907.85,0,1233,57907.85,50.565760368634734,151.6972811059042,57762.54908188595,1,False,False,57919.13483333333,57915.13869047619,50.565760368634734,15.703380952370935,0.31055364020811865,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 13:00:00+05:30,57912.0,57922.8,57893.1,57907.45,0,1234,57907.45,49.07534891373257,147.2260467411977,57762.54908188595,1,False,False,57920.06311904763,57919.13483333333,49.07534891373257,10.818904761916201,0.22045497385936644,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 13:05:00+05:30,57909.8,57924.35,57895.75,57914.15,0,1235,57914.15,47.612823991323,142.83847197396898,57771.31152802603,1,False,False,57919.80095238095,57920.06311904763,47.612823991323,4.662261904763,0.0979202978091082,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 13:10:00+05:30,57911.9,57942.0,57896.55,57940.2,0,1236,57940.2,47.45833656337114,142.37500969011342,57797.824990309884,1,False,False,57922.97980952381,57919.80095238095,47.45833656337114,3.8449761904776096,0.08101793001833116,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-18 13:15:00+05:30,57944.05,57954.55,57880.55,57885.25,0,1237,57885.25,49.35416966598749,148.06250899796248,57797.824990309884,1,False,False,57920.42395238095,57922.97980952381,49.35416966598749,0.36083333332499024,0.007311101286213293,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 13:20:00+05:30,57888.2,57908.75,57870.05,57872.1,0,1238,57872.1,48.593157546988174,145.7794726409645,57797.824990309884,1,False,False,57912.11145238094,57920.42395238095,48.593157546988174,-7.689500000014959,0.1582424437551611,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-18 13:25:00+05:30,57873.55,57920.0,57838.4,57917.05,0,1239,57917.05,50.95078915077463,152.8523674523239,57797.824990309884,1,False,False,57906.83883333334,57912.11145238094,50.95078915077463,-16.140976190465153,0.31679541101317277,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 13:30:00+05:30,57917.65,57951.65,57886.0,57925.35,0,1240,57925.35,52.000732782862265,156.0021983485868,57797.824990309884,1,False,False,57905.715690476194,57906.83883333334,52.000732782862265,-14.70826190475782,0.28284720459949325,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 13:35:00+05:30,57926.05,57935.1,57900.1,57908.65,0,1241,57908.65,50.78639472694353,152.3591841808306,57797.824990309884,1,False,False,57906.43728571428,57905.715690476194,50.78639472694353,-5.674166666656674,0.11172611675162637,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-18 13:40:00+05:30,57914.55,57939.2,57895.15,57912.35,0,1242,57912.35,50.30522367501868,150.91567102505604,57797.824990309884,1,False,False,57908.337238095235,57906.43728571428,50.30522367501868,1.4984047618927434,0.029786265767800246,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-18 13:45:00+05:30,57917.25,57937.7,57903.55,57910.1,0,1243,57910.1,49.15127912680264,147.45383738040792,57797.824990309884,1,False,False,57909.41871428571,57908.337238095235,49.15127912680264,3.7030238095176173,0.07533931721216029,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-18 13:50:00+05:30,57911.0,57927.6,57906.05,57914.1,0,1244,57914.1,47.17975918917357,141.5392775675207,57797.824990309884,1,False,False,57911.39645238095,57909.41871428571,47.17975918917357,4.959166666667443,0.1051121657230805,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-18 13:55:00+05:30,57913.7,57930.45,57887.1,57895.7,0,1245,57895.7,46.90620496137536,140.71861488412608,57797.824990309884,1,False,False,57910.999857142844,57911.39645238095,46.90620496137536,2.6626190476090414,0.05676475105589036,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 14:00:00+05:30,57898.1,57911.3,57878.05,57898.8,0,1246,57898.8,45.93076174984855,137.79228524954564,57797.824990309884,1,False,False,57908.42216666667,57910.999857142844,45.93076174984855,-0.996547619040939,0.02169673615404876,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-18 14:05:00+05:30,57899.75,57922.45,57873.05,57884.45,0,1247,57884.45,46.17856448200181,138.53569344600544,57797.824990309884,1,False,False,57902.64138095238,57908.42216666667,46.17856448200181,-8.755071428568044,0.18959167585168982,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 14:10:00+05:30,57884.75,57912.3,57880.0,57886.85,0,1248,57886.85,45.187238447573314,135.56171534271994,57797.824990309884,1,False,False,57896.06214285714,57902.64138095238,45.187238447573314,-14.937714285704715,0.33057373716332766,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 14:15:00+05:30,57887.55,57888.8,57855.9,57863.35,0,1249,57863.35,44.30957855846104,132.9287356753831,57797.824990309884,1,False,False,57886.7689047619,57896.06214285714,44.30957855846104,-21.65326190477208,0.48868128764084867,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-18 14:20:00+05:30,57862.0,57901.35,57833.2,57898.7,0,1250,57898.7,46.012465804285355,138.03739741285608,57797.824990309884,1,False,False,57881.99271428571,57886.7689047619,46.012465804285355,-20.64866666666785,0.4487624452577098,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 14:25:00+05:30,57899.7,57910.65,57834.7,57840.45,0,1251,57840.45,48.15086110397957,144.45258331193872,57797.824990309884,1,False,False,57872.540880952365,57881.99271428571,48.15086110397957,-23.521261904774292,0.4884909919675415,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 14:30:00+05:30,57842.9,57845.75,57792.2,57831.1,0,1252,57831.1,48.53651388226695,145.60954164680086,57797.824990309884,1,False,False,57859.839547619034,57872.540880952365,48.53651388226695,-26.92935714286432,0.5548267683209751,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-18 14:35:00+05:30,57834.3,57870.4,57820.95,57825.5,0,1253,57825.5,48.60176289067677,145.80528867203031,57797.824990309884,1,False,False,57845.83804761905,57859.839547619034,48.60176289067677,-36.1546666666618,0.7438961987446203,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 14:40:00+05:30,57829.5,57850.05,57818.6,57829.8,0,1254,57829.8,47.37663696991445,142.12991090974336,57797.824990309884,1,False,False,57833.051095238094,57845.83804761905,47.37663696991445,-39.48978571427142,0.8335286807999603,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-18 14:45:00+05:30,57831.75,57857.15,57820.85,57831.4,0,1255,57831.4,46.58544861492077,139.7563458447623,57797.824990309884,1,False,False,57824.05304761905,57833.051095238094,46.58544861492077,-35.78649999998743,0.7681905200871122,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 14:50:00+05:30,57832.2,57866.9,57814.75,57861.0,0,1256,57861.0,46.982916570997965,140.9487497129939,57797.824990309884,1,False,False,57823.165547619035,57824.05304761905,46.982916570997965,-22.672500000015134,0.4825690198639268,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 14:55:00+05:30,57861.4,57913.95,57847.7,57910.05,0,1257,57910.05,48.35913681592668,145.07741044778004,57797.824990309884,1,False,False,57834.87716666667,57823.165547619035,48.35913681592668,1.8260714285788708,0.03776062909331064,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-18 15:00:00+05:30,57913.65,57949.0,57888.5,57924.35,0,1258,57924.35,49.22634132907478,147.67902398722433,57797.824990309884,1,False,False,57856.83447619047,57834.87716666667,49.22634132907478,32.78142857141938,0.6659326630081593,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-18 15:05:00+05:30,57927.9,57997.7,57905.8,57989.3,0,1259,57989.3,52.274459805569016,156.82337941670704,57832.47662058329,1,False,False,57892.229928571425,57856.83447619047,52.274459805569016,69.06438095238991,1.3211878460202127,0.045,True,True,True,False,False,False,,False,False,False,1
